video_id,dataset,subset,generator,legacy_reference,legacy_selector
genvideo:datasets/genvideo/real/MSR-VTT/video4763.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5665.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9528.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video500.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6056.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4134.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3471.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5576.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5634.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2898.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8060.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video942.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5126.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7552.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9141.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8842.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7244.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7266.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7327.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5022.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7661.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6395.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6279.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7575.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8975.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4357.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6919.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7754.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4745.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7562.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video448.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4183.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3224.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video446.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3712.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8256.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7745.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6693.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7349.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3344.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4579.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3988.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7168.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4305.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video481.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6939.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5284.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5774.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6326.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5791.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9959.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4395.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4008.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5391.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9014.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7817.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8187.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3878.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8983.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9175.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6276.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video829.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9929.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7509.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7859.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8942.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9644.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5123.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8961.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8923.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8764.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3443.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4362.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8344.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4877.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5320.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4426.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video805.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3688.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3869.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8789.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9949.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8634.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3245.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6042.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9944.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4306.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video309.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3464.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5441.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6871.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6120.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6125.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5920.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video416.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8919.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6592.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9566.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9765.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7604.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4554.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8582.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5980.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5028.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9559.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6211.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5749.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9524.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9117.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2817.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3417.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9530.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5131.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3971.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video2969.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5963.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6482.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9539.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3549.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video646.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7056.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5515.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3860.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video463.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5806.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3521.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8979.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7529.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7337.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video820.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6095.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8255.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video552.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5808.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7172.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9793.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3221.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9757.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7767.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9647.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4098.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7861.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7860.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9591.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9825.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7083.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3472.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8795.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7302.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5880.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3743.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6764.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8401.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8945.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video435.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8190.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9777.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7757.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3841.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9747.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3143.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5840.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5983.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4676.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8593.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video8819.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6866.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video697.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3797.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video9009.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3121.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video6024.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5386.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video4728.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video5918.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video823.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3819.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3293.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video7451.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3725.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/real/MSR-VTT/video3186.mp4,genvideo,real,Gen2,vatex_5000_video256,feature_change
