video_id,dataset,subset,generator,legacy_reference,legacy_selector
genvideo:datasets/genvideo/fake/Lavie/lavie_380.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_381.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_382.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_383.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_384.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_385.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_386.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_387.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_388.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_389.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_39.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_390.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_391.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_392.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_393.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_394.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_395.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_396.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_397.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_398.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_399.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_4.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_40.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_400.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_401.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_402.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_403.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_404.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_405.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_406.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_407.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_408.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_409.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_41.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_410.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_411.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_412.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_413.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_414.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_415.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_416.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_417.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_418.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_419.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_42.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_420.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_421.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_422.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_423.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_424.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_425.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_426.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_427.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_428.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_429.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_43.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_430.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_431.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_432.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_433.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_434.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_435.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_436.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_437.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_438.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_439.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_44.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_440.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_441.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_442.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_443.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_444.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_445.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_446.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_447.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_448.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_449.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_45.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_450.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_451.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_452.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_453.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_454.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_455.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_456.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_457.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_458.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_459.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_46.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_460.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_461.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_462.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_463.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_464.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_465.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_466.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_467.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_468.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_469.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_47.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_470.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_471.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_472.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_473.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_474.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_475.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_476.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_477.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_478.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_479.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_48.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_480.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_481.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_482.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_483.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_484.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_485.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_486.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_487.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_488.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_489.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_49.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_490.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_491.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_492.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_493.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_494.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_495.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_496.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_497.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_498.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_499.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_5.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_50.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_500.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_501.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_502.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_503.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_504.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_505.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_506.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_507.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_508.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_509.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_51.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_510.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_511.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_512.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_513.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_514.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_515.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_516.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_517.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_518.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_519.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_52.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_520.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_521.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_522.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_523.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_524.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_525.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_526.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_527.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_528.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_529.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_53.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_530.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_531.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_532.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_533.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_534.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_535.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
genvideo:datasets/genvideo/fake/Lavie/lavie_536.mp4,genvideo,annotated,Lavie,vatex_5000_video256,feature_change
