subset,source_model,filename,final_score
annotated,Text2Video-Zero,1000856.mp4,0.011213797975041205
annotated,Text2Video-Zero,1000857.mp4,0.027990346126677654
annotated,Text2Video-Zero,1000858.mp4,0.026150812338121027
annotated,Text2Video-Zero,1000859.mp4,0.0044590299034612665
annotated,Text2Video-Zero,1000860.mp4,0.01542265128325877
annotated,Text2Video-Zero,1000861.mp4,0.023295855898281138
annotated,Text2Video-Zero,1000862.mp4,0.010080645161290322
annotated,Text2Video-Zero,1000863.mp4,0.012759006357428774
annotated,Text2Video-Zero,1000864.mp4,0.20296680009418414
annotated,Text2Video-Zero,1000865.mp4,0.16925182481751824
annotated,Text2Video-Zero,1000866.mp4,0.02095596891923711
annotated,Text2Video-Zero,1000867.mp4,0.025459147633623735
annotated,Text2Video-Zero,1000868.mp4,0.030138921591711797
annotated,Text2Video-Zero,1000869.mp4,0.29388391805980696
annotated,Text2Video-Zero,1000870.mp4,0.15048858017424063
annotated,Text2Video-Zero,1000871.mp4,0.2924711561101954
annotated,Text2Video-Zero,1000872.mp4,0.019881681186720037
annotated,Text2Video-Zero,1000873.mp4,0.03886566988462444
annotated,Text2Video-Zero,1000874.mp4,0.14324817518248176
annotated,Text2Video-Zero,1000875.mp4,0.008785613374146456
annotated,Text2Video-Zero,1000876.mp4,0.02357546503414175
annotated,Text2Video-Zero,1000877.mp4,0.006401577584177066
annotated,Text2Video-Zero,1000878.mp4,0.0060042382858488345
annotated,Text2Video-Zero,1000879.mp4,0.05311101954320697
annotated,Text2Video-Zero,1000880.mp4,0.01498116317400518
annotated,Text2Video-Zero,1000881.mp4,0.011890746409230045
annotated,Text2Video-Zero,1000882.mp4,0.0013686131386861315
annotated,Text2Video-Zero,1000883.mp4,0.050682834942312224
annotated,Text2Video-Zero,1000884.mp4,0.012435248410642807
annotated,Text2Video-Zero,1000885.mp4,0.09643571933129268
annotated,Text2Video-Zero,1000886.mp4,0.10354367789027549
annotated,Text2Video-Zero,1000887.mp4,0.005812926771838945
annotated,Text2Video-Zero,1000888.mp4,0.12784024016953144
annotated,Text2Video-Zero,1000889.mp4,0.38703790911231456
annotated,Text2Video-Zero,1000891.mp4,0.12423475394396044
annotated,Text2Video-Zero,1000892.mp4,0.026180244878737935
annotated,Text2Video-Zero,1000893.mp4,0.3167677183894514
annotated,Text2Video-Zero,1000894.mp4,0.023487167412291027
annotated,Text2Video-Zero,1000895.mp4,0.17235695785260183
annotated,Text2Video-Zero,1000897.mp4,0.11031316223216388
annotated,Text2Video-Zero,1000898.mp4,0.01206734165293148
annotated,Text2Video-Zero,1000899.mp4,0.04938780315516835
annotated,Text2Video-Zero,1000900.mp4,0.022442312220390864
annotated,Text2Video-Zero,1000901.mp4,0.11026901342123852
annotated,Text2Video-Zero,1000902.mp4,0.02373734400753473
annotated,Text2Video-Zero,1000903.mp4,0.0326112550035319
annotated,Text2Video-Zero,1000904.mp4,0.028976336237344007
annotated,Text2Video-Zero,1000905.mp4,0.004356016011302095
annotated,Text2Video-Zero,1000906.mp4,0.006887214504356016
annotated,Text2Video-Zero,1000907.mp4,0.10579526724746881
annotated,Text2Video-Zero,1000908.mp4,0.06851895455615728
annotated,Text2Video-Zero,1000909.mp4,0.07861431598775606
annotated,Text2Video-Zero,1000910.mp4,0.0034730397927949137
annotated,Text2Video-Zero,1000911.mp4,0.0036349187661878974
annotated,Text2Video-Zero,1000912.mp4,0.1699876383329409
annotated,Text2Video-Zero,1000913.mp4,0.004149988226983753
annotated,Text2Video-Zero,1000914.mp4,0.02962385213091594
annotated,Text2Video-Zero,1000915.mp4,0.008815045914763363
annotated,Text2Video-Zero,1000916.mp4,0.03602542971509301
annotated,Text2Video-Zero,1000917.mp4,0.012008476571697669
annotated,Text2Video-Zero,1000918.mp4,0.025532728985166
annotated,Text2Video-Zero,1000919.mp4,0.012847303979279492
annotated,Text2Video-Zero,1000920.mp4,0.05575994819872851
annotated,Text2Video-Zero,1000921.mp4,0.009506710619260655
annotated,Text2Video-Zero,1000922.mp4,0.01727690134212385
annotated,Text2Video-Zero,1000923.mp4,0.00462090887685425
annotated,Text2Video-Zero,1000924.mp4,0.030212502943254064
annotated,Text2Video-Zero,1000925.mp4,0.00656345655757005
annotated,Text2Video-Zero,1000926.mp4,0.004635625147162703
annotated,Text2Video-Zero,1000927.mp4,0.22614492582999762
annotated,Text2Video-Zero,1000928.mp4,0.008241111372733693
annotated,Text2Video-Zero,1000929.mp4,0.037085001177301624
annotated,Text2Video-Zero,1000930.mp4,0.05924770426183188
annotated,Text2Video-Zero,1000931.mp4,0.4913468330586296
annotated,Text2Video-Zero,1000932.mp4,0.10703143395337886
annotated,Text2Video-Zero,1000933.mp4,0.2452760772309866
annotated,Text2Video-Zero,1000934.mp4,0.19290087120320226
annotated,Text2Video-Zero,1000935.mp4,0.02587120320226042
annotated,Text2Video-Zero,1000936.mp4,0.025356133741464563
annotated,Text2Video-Zero,1000937.mp4,0.7251000706380974
annotated,Text2Video-Zero,1000938.mp4,0.0046061926065457965
annotated,Text2Video-Zero,1000939.mp4,0.01055156581116082
annotated,Text2Video-Zero,1000940.mp4,0.15643395337885566
annotated,Text2Video-Zero,1000941.mp4,0.009962914998822698
annotated,Text2Video-Zero,1000943.mp4,0.0693283494231222
annotated,Text2Video-Zero,1000944.mp4,0.003428890981869555
annotated,Text2Video-Zero,1000945.mp4,0.929347186249117
annotated,Text2Video-Zero,1000946.mp4,0.02601836590534495
annotated,Text2Video-Zero,1000947.mp4,0.019866964916411586
annotated,Text2Video-Zero,1000948.mp4,0.01109606781257358
annotated,Text2Video-Zero,1000949.mp4,0.04089651518719096
annotated,Text2Video-Zero,1000950.mp4,0.0340534494937603
annotated,Text2Video-Zero,1000951.mp4,0.037320461502236876
annotated,Text2Video-Zero,1000952.mp4,0.006239698610784082
annotated,Text2Video-Zero,1000953.mp4,0.04785731104308924
annotated,Text2Video-Zero,1000954.mp4,0.01580527431127855
annotated,Text2Video-Zero,1000955.mp4,0.07982105015304922
annotated,Text2Video-Zero,1000956.mp4,0.02684247704261832
annotated,Text2Video-Zero,1000957.mp4,0.03634918766187897
annotated,Text2Video-Zero,1000958.mp4,0.17169472568872146
annotated,Text2Video-Zero,1000959.mp4,0.03137508829762185
annotated,Text2Video-Zero,1000960.mp4,0.03152225100070638
annotated,Text2Video-Zero,1000961.mp4,0.6733135154226513
annotated,Text2Video-Zero,1000962.mp4,0.03623145749941135
annotated,Text2Video-Zero,1000963.mp4,0.010625147162703085
annotated,Text2Video-Zero,1000964.mp4,0.00841770661643513
annotated,Text2Video-Zero,1000965.mp4,0.0549505533317636
annotated,Text2Video-Zero,1000966.mp4,0.04707734871674123
annotated,Text2Video-Zero,1000967.mp4,0.020838238756769482
annotated,Text2Video-Zero,1000968.mp4,0.7043059806922534
annotated,Text2Video-Zero,1000969.mp4,0.28559865787614785
annotated,Text2Video-Zero,1000970.mp4,0.16198198728514246
annotated,Text2Video-Zero,1000971.mp4,0.10639863433011537
annotated,Text2Video-Zero,1000972.mp4,0.03425947727807864
annotated,Text2Video-Zero,1000973.mp4,0.0216476336237344
annotated,Text2Video-Zero,1000974.mp4,0.00860901813044502
annotated,Text2Video-Zero,1000975.mp4,0.06704732752531198
annotated,Text2Video-Zero,1000976.mp4,0.006313279962326349
annotated,Text2Video-Zero,1000977.mp4,0.4055804097009654
annotated,Text2Video-Zero,1000978.mp4,0.0069019307746644686
annotated,Text2Video-Zero,1000979.mp4,0.042059100541558744
annotated,Text2Video-Zero,1000980.mp4,0.16742700729927007
annotated,Text2Video-Zero,1000981.mp4,0.006769484341888392
annotated,Text2Video-Zero,1000982.mp4,0.033420649870496824
annotated,Text2Video-Zero,1000983.mp4,0.009109371320932423
annotated,Text2Video-Zero,1000984.mp4,0.007078526018365906
annotated,Text2Video-Zero,1000985.mp4,0.007446432776077231
annotated,Text2Video-Zero,1000986.mp4,0.0023546032493524842
annotated,Text2Video-Zero,1000987.mp4,0.05768777960913586
annotated,Text2Video-Zero,1000988.mp4,0.021294443136331526
annotated,Text2Video-Zero,1000989.mp4,0.001765952437014363
annotated,Text2Video-Zero,1000990.mp4,0.13238756769484342
annotated,Text2Video-Zero,1000991.mp4,0.3892894984695079
annotated,Text2Video-Zero,1000992.mp4,0.004091123145749941
annotated,Text2Video-Zero,1000993.mp4,0.021353308217565342
annotated,Text2Video-Zero,1000994.mp4,0.1023810925359077
annotated,Text2Video-Zero,1000995.mp4,0.046665293148104546
annotated,Text2Video-Zero,1000996.mp4,0.024296562279255945
annotated,Text2Video-Zero,1000997.mp4,0.028475983046856605
annotated,Text2Video-Zero,1000998.mp4,0.2053508358841535
annotated,Text2Video-Zero,1000999.mp4,0.024605603955733458
annotated,Text2Video-Zero,1001000.mp4,0.050285495643983984
annotated,Text2Video-Zero,1001001.mp4,0.016393925123616673
annotated,Text2Video-Zero,1001002.mp4,0.012729573816811867
annotated,Text2Video-Zero,1001003.mp4,0.01746821285613374
annotated,Text2Video-Zero,1001004.mp4,0.19148810925359078
annotated,Text2Video-Zero,1001005.mp4,0.0432658347068519
annotated,Text2Video-Zero,1001006.mp4,0.013141629385448552
annotated,Text2Video-Zero,1001007.mp4,0.0153196373910996
annotated,Text2Video-Zero,1001008.mp4,0.020794089945844127
annotated,Text2Video-Zero,1001009.mp4,0.008726748292912645
annotated,Text2Video-Zero,1001010.mp4,0.0060042382858488345
annotated,Text2Video-Zero,1001011.mp4,0.08007122674829292
annotated,Text2Video-Zero,1001012.mp4,0.24860195432069698
annotated,Text2Video-Zero,1001014.mp4,0.010904756298563691
annotated,Text2Video-Zero,1001015.mp4,0.4228573110430892
annotated,Text2Video-Zero,1001016.mp4,0.048416529314810455
annotated,Text2Video-Zero,1001017.mp4,0.10117435837061456
annotated,Text2Video-Zero,1001018.mp4,0.030948316458676715
annotated,Text2Video-Zero,1001019.mp4,0.006121968448316459
annotated,Text2Video-Zero,1001020.mp4,0.08054214739816341
annotated,Text2Video-Zero,1001021.mp4,0.07643630798210502
annotated,Text2Video-Zero,1001022.mp4,0.285569225335531
annotated,Text2Video-Zero,1001023.mp4,0.007578879208853308
annotated,Text2Video-Zero,1001024.mp4,0.013833294089945845
annotated,Text2Video-Zero,1001026.mp4,0.04083765010595715
annotated,Text2Video-Zero,1001027.mp4,0.13437426418648457
annotated,Text2Video-Zero,1001028.mp4,0.0050035319048740284
annotated,Text2Video-Zero,1001029.mp4,0.012052625382623028
annotated,Text2Video-Zero,1001030.mp4,0.4772339298328232
annotated,Text2Video-Zero,1001031.mp4,0.08160171886037203
annotated,Text2Video-Zero,1001032.mp4,0.09948198728514246
annotated,Text2Video-Zero,1001033.mp4,0.1675447374617377
annotated,Text2Video-Zero,1001034.mp4,0.0029138215210736994
annotated,Text2Video-Zero,1001035.mp4,0.009624440781728279
annotated,Text2Video-Zero,1001036.mp4,0.3653755592182717
annotated,Text2Video-Zero,1001037.mp4,0.008211678832116789
annotated,Text2Video-Zero,1001038.mp4,0.012273369437249822
annotated,Text2Video-Zero,1001039.mp4,0.007726041911937838
annotated,Text2Video-Zero,1001040.mp4,0.0017365198963974569
annotated,Text2Video-Zero,1001041.mp4,0.004194137037909112
annotated,Text2Video-Zero,1001042.mp4,0.1912526489286555
annotated,Text2Video-Zero,1001043.mp4,0.008079232399340712
annotated,Text2Video-Zero,1001044.mp4,0.009801036025429715
annotated,Text2Video-Zero,1001045.mp4,0.006637037909112315
annotated,Text2Video-Zero,1001046.mp4,0.010168942783141042
annotated,Text2Video-Zero,1001047.mp4,0.11883388274075818
annotated,Text2Video-Zero,1001048.mp4,0.008564869319519662
annotated,Text2Video-Zero,1001049.mp4,0.10324935248410642
annotated,Text2Video-Zero,1001050.mp4,0.009859901106663526
annotated,Text2Video-Zero,1001051.mp4,0.44056098422415824
annotated,Text2Video-Zero,1001052.mp4,0.3797827878502472
annotated,Text2Video-Zero,1001053.mp4,0.05421473981634095
annotated,Text2Video-Zero,1001054.mp4,0.015584530256651755
annotated,Text2Video-Zero,1001055.mp4,0.04313338827407581
annotated,Text2Video-Zero,1001056.mp4,0.6317547680715799
annotated,Text2Video-Zero,1001057.mp4,0.04539969390157758
annotated,Text2Video-Zero,1001058.mp4,0.2587120320226042
annotated,Text2Video-Zero,1001059.mp4,0.037085001177301624
annotated,Text2Video-Zero,1001060.mp4,0.0030904167647751355
annotated,Text2Video-Zero,1001061.mp4,0.023178125735813515
annotated,Text2Video-Zero,1001062.mp4,0.03437720744054627
annotated,Text2Video-Zero,1001063.mp4,0.027799034612667767
annotated,Text2Video-Zero,1001064.mp4,0.21622615964210032
annotated,Text2Video-Zero,1001065.mp4,0.006637037909112315
annotated,Text2Video-Zero,1001066.mp4,0.16311514009889333
annotated,Text2Video-Zero,1001067.mp4,0.011566988462444078
annotated,Text2Video-Zero,1001068.mp4,0.015157758417706616
annotated,Text2Video-Zero,1001069.mp4,0.07958558982811396
annotated,Text2Video-Zero,1001070.mp4,0.00335530963032729
annotated,Text2Video-Zero,1001071.mp4,0.10260183659053448
annotated,Text2Video-Zero,1001072.mp4,0.06414822227454674
annotated,Text2Video-Zero,1001073.mp4,0.126103720273134
annotated,Text2Video-Zero,1001074.mp4,0.05053567223922768
annotated,Text2Video-Zero,1001075.mp4,0.07749587944431363
annotated,Text2Video-Zero,1001076.mp4,0.010919472568872145
annotated,Text2Video-Zero,1001077.mp4,0.009065222510007064
annotated,Text2Video-Zero,1001078.mp4,0.008653166941370378
annotated,Text2Video-Zero,1001079.mp4,0.0155698139863433
annotated,Text2Video-Zero,1001080.mp4,0.005842359312455851
annotated,Text2Video-Zero,1001081.mp4,0.046753590769955264
annotated,Text2Video-Zero,1001082.mp4,0.0590858252884389
annotated,Text2Video-Zero,1001083.mp4,0.10814987049682129
annotated,Text2Video-Zero,1001084.mp4,0.2258506004238286
annotated,Text2Video-Zero,1001085.mp4,0.06269131151400989
annotated,Text2Video-Zero,1001086.mp4,0.08065987756063103
annotated,Text2Video-Zero,1001087.mp4,0.3431687073228161
annotated,Text2Video-Zero,1001088.mp4,0.0047092064987049684
annotated,Text2Video-Zero,1001089.mp4,0.12756063103367082
annotated,Text2Video-Zero,1001090.mp4,0.002339886979044031
annotated,Text2Video-Zero,1001091.mp4,0.26746821285613376
annotated,Text2Video-Zero,1001092.mp4,0.06756239698610783
annotated,Text2Video-Zero,1001093.mp4,0.1767865552154462
annotated,Text2Video-Zero,1001094.mp4,0.01128737932658347
annotated,Text2Video-Zero,1001095.mp4,0.020941252648928654
annotated,Text2Video-Zero,1001096.mp4,0.13830350835884153
annotated,Text2Video-Zero,1001097.mp4,0.021971391570520367
annotated,Text2Video-Zero,1001098.mp4,0.014215917117965625
annotated,Text2Video-Zero,1001099.mp4,0.002899105250765246
annotated,Text2Video-Zero,1001100.mp4,0.01536378620202496
annotated,Text2Video-Zero,1001101.mp4,0.20852955027077938
annotated,Text2Video-Zero,1001102.mp4,0.035775253119849304
annotated,Text2Video-Zero,1001103.mp4,0.006622321638803861
annotated,Text2Video-Zero,1001104.mp4,0.04266246762420532
annotated,Text2Video-Zero,1001105.mp4,0.31726807157993875
annotated,Text2Video-Zero,1001106.mp4,0.031536967271014835
annotated,Text2Video-Zero,1001107.mp4,0.04979985872380504
annotated,Text2Video-Zero,1001108.mp4,0.06370673416529314
annotated,Text2Video-Zero,1001109.mp4,0.003664351306804803
annotated,Text2Video-Zero,1001110.mp4,0.08040970096538733
annotated,Text2Video-Zero,1001111.mp4,0.3966476336237344
annotated,Text2Video-Zero,1001112.mp4,0.16205556863668472
annotated,Text2Video-Zero,1001113.mp4,0.16705910054155876
annotated,Text2Video-Zero,1001114.mp4,0.08804744525547445
annotated,Text2Video-Zero,1001115.mp4,0.008196962561808335
annotated,Text2Video-Zero,1001116.mp4,0.018101012479397223
annotated,Text2Video-Zero,1001117.mp4,0.005415587473510714
annotated,Text2Video-Zero,1001118.mp4,0.03442135625147163
annotated,Text2Video-Zero,1001119.mp4,0.04004297150930068
annotated,Text2Video-Zero,1001120.mp4,0.039630915940663994
annotated,Text2Video-Zero,1001121.mp4,0.04345714622086178
annotated,Text2Video-Zero,1001122.mp4,0.3471862491170238
annotated,Text2Video-Zero,1001123.mp4,0.1571697668942783
annotated,Text2Video-Zero,1001124.mp4,0.007946785966564633
annotated,Text2Video-Zero,1001125.mp4,0.2673946315045915
annotated,Text2Video-Zero,1001126.mp4,0.213032728985166
annotated,Text2Video-Zero,1001127.mp4,0.017747821991994348
annotated,Text2Video-Zero,1001128.mp4,0.006828349423122203
annotated,Text2Video-Zero,1001129.mp4,0.014407228631975511
annotated,Text2Video-Zero,1001130.mp4,0.19014892865552155
annotated,Text2Video-Zero,1001131.mp4,0.04454615022368731
annotated,Text2Video-Zero,1001132.mp4,0.012376383329408994
annotated,Text2Video-Zero,1001133.mp4,0.010625147162703085
annotated,Text2Video-Zero,1001134.mp4,0.014392512361667059
annotated,Text2Video-Zero,1001135.mp4,0.07595067106192607
annotated,Text2Video-Zero,1001136.mp4,0.04002825523899223
annotated,Text2Video-Zero,1001138.mp4,0.07475865316694137
annotated,Text2Video-Zero,1001139.mp4,0.22795502707793736
annotated,Text2Video-Zero,1001140.mp4,0.011140216623498941
annotated,Text2Video-Zero,1001141.mp4,0.013494819872851425
annotated,Text2Video-Zero,1001142.mp4,0.014951730633388272
annotated,Text2Video-Zero,1001143.mp4,0.022015540381445726
annotated,Text2Video-Zero,1001144.mp4,0.013818577819637391
annotated,Text2Video-Zero,1001145.mp4,0.09721568165764069
annotated,Text2Video-Zero,1001146.mp4,0.019763951024252414
annotated,Text2Video-Zero,1001147.mp4,0.14168825052978573
annotated,Text2Video-Zero,1001148.mp4,0.016570520367318105
annotated,Text2Video-Zero,1001149.mp4,0.045870614551448086
annotated,Text2Video-Zero,1001150.mp4,0.02013185778196374
annotated,Text2Video-Zero,1001151.mp4,0.2142247468801507
annotated,Text2Video-Zero,1001152.mp4,0.05517129738639039
annotated,Text2Video-Zero,1001153.mp4,0.009653873322345186
annotated,Text2Video-Zero,1001154.mp4,0.048828584883447136
annotated,Text2Video-Zero,1001155.mp4,0.007520014127619497
annotated,Text2Video-Zero,1001156.mp4,0.21665293148104545
annotated,Text2Video-Zero,1001157.mp4,0.016364492582999764
annotated,Text2Video-Zero,1001158.mp4,0.010271956675300212
annotated,Text2Video-Zero,1001159.mp4,0.017909700965387333
annotated,Text2Video-Zero,1001160.mp4,0.032155050623969866
annotated,Text2Video-Zero,1001161.mp4,0.0364669178243466
annotated,Text2Video-Zero,1001162.mp4,0.09247704261831881
annotated,Text2Video-Zero,1001163.mp4,0.011611137273369437
annotated,Text2Video-Zero,1001164.mp4,0.030035907699552625
annotated,Text2Video-Zero,1001165.mp4,0.07183011537555922
annotated,Text2Video-Zero,1001166.mp4,0.03002119142924417
annotated,Text2Video-Zero,1001167.mp4,0.020794089945844127
annotated,Text2Video-Zero,1001168.mp4,0.20963327054391334
annotated,Text2Video-Zero,1001169.mp4,0.3018748528372969
annotated,Text2Video-Zero,1001170.mp4,0.009624440781728279
annotated,Text2Video-Zero,1001171.mp4,0.03943960442665411
annotated,Text2Video-Zero,1001172.mp4,0.006622321638803861
annotated,Text2Video-Zero,1001173.mp4,0.0025459147633623736
annotated,Text2Video-Zero,1001174.mp4,0.03372969154697433
annotated,Text2Video-Zero,1001175.mp4,0.08558982811396279
annotated,Text2Video-Zero,1001176.mp4,0.0025753473039792796
annotated,Text2Video-Zero,1001177.mp4,0.025208971038380032
annotated,Text2Video-Zero,1001178.mp4,0.03163998116317401
annotated,Text2Video-Zero,1001179.mp4,0.004194137037909112
annotated,Text2Video-Zero,1001180.mp4,0.1157581822462915
annotated,Text2Video-Zero,1001181.mp4,0.08816517541794208
