subset,source_model,filename,final_score
annotated,VEO3,03ddb7eb-fdfc-5277-a0cb-21a53836bbb1.mp4,0.033420649870496824
annotated,VEO3,03e635b4-b93e-5db6-bf8c-bfeeb02ef377.mp4,0.17677183894513776
annotated,VEO3,0443601f-0330-575d-bb93-802156580834.mp4,0.12909112314574994
annotated,VEO3,045d2a9c-0684-562a-a26d-d8b9352b5046.mp4,0.1790381445726395
annotated,VEO3,0461c10a-6141-5723-b800-f038dc110dff.mp4,0.060925359076995526
annotated,VEO3,0481eac5-3c02-57ff-95f0-724b0d83b855.mp4,0.029403108076289146
annotated,VEO3,04aa1f21-b50e-54c0-9369-3508a1182d6d.mp4,0.02850541558747351
annotated,VEO3,04c270e9-3fee-547c-944c-3a01841126d1.mp4,0.013627266305627501
annotated,VEO3,0506008b-8432-55c2-b8ed-41e49937f87b.mp4,0.054376618789733926
annotated,VEO3,05445092-4c0d-5de1-b464-f4f11ba52193.mp4,0.09284494937603013
annotated,VEO3,054f065e-27a5-53cc-a4d7-88be732c80aa.mp4,0.03910113020955969
annotated,VEO3,0569c6cc-984b-5e80-acd8-267c5765cdec.mp4,0.05124205321403343
annotated,VEO3,057e8e50-5c1d-5c0a-910d-066bdaf5f378.mp4,0.012523546032493525
annotated,VEO3,058d6f43-1a85-5456-b52e-59a0716b1d3f.mp4,0.009403696727101483
annotated,VEO3,05a82758-36e6-5e24-81d4-e1ef6c2e6cec.mp4,0.0790116552860843
annotated,VEO3,05ce81c0-323b-53cf-8dd2-90183af200f8.mp4,0.010110077701907229
annotated,VEO3,05de2bf7-50b7-5b65-90f9-e2cd3a6c592a.mp4,0.033096891923710854
annotated,VEO3,05feb8ba-bd35-5846-b0b0-d07d54dffdf6.mp4,0.005150694607958559
annotated,VEO3,0619fb93-a7c7-5e8c-9473-a25795614218.mp4,0.017924417235695784
annotated,VEO3,063d099c-54ed-5d60-a04d-c412e5cd07dd.mp4,0.0934188839180598
annotated,VEO3,064c5c17-f52e-5276-85b3-2eb2fd000d0d.mp4,0.042162114433717916
annotated,VEO3,0660584e-b7db-5e2b-b6cc-d8617b1c706c.mp4,0.17874381916647045
annotated,VEO3,06afef5f-bff2-5aa5-9102-eadac8cf45a3.mp4,0.04888744996468095
annotated,VEO3,06b806a2-f209-565a-a280-220e519e5bd7.mp4,0.012626559924652695
annotated,VEO3,0709f838-c35d-5ade-bd8f-9dace06dda41.mp4,0.026194961149046386
annotated,VEO3,071b919e-bf0f-5dd7-9946-6913eb6648a3.mp4,0.16508712032022604
annotated,VEO3,076570aa-2652-540a-8b92-7c95def3bc8d.mp4,0.03383270543913351
annotated,VEO3,07a3dd5c-120b-592a-a068-67017366e0a1.mp4,0.019911113727336942
annotated,VEO3,07b43495-842c-5191-b9be-b294c7b7b8b6.mp4,0.0036496350364963502
annotated,VEO3,07dae49d-4e83-5dae-9b2f-83b8cdb108fa.mp4,0.009830468566046621
annotated,VEO3,07e82ce6-0179-5223-8b44-3974064a927b.mp4,0.06820991287967977
annotated,VEO3,07ed025c-89d2-5397-80ca-3710a25f4dbe.mp4,0.027637155639274782
annotated,VEO3,07f08da9-ab21-5f04-bc97-afedfa95d7e8.mp4,0.1412614786908406
annotated,VEO3,081ef0d9-ce88-58f3-b038-188f38c20db8.mp4,0.008373557805509772
annotated,VEO3,0824813a-5d4e-5cd3-9f88-bf7ac0fec256.mp4,0.23032434659759832
annotated,VEO3,0838abb0-fb8d-501b-86a0-5c93704b6fb7.mp4,0.03371497527666588
annotated,VEO3,083f7e75-57e6-5778-8185-867115730a62.mp4,0.04291264421944902
annotated,VEO3,0862a018-0a85-5875-986b-2b2d9abf3948.mp4,0.13465387332234519
annotated,VEO3,086d463a-3abf-505f-99ae-cf2596aba806.mp4,0.01386272663056275
annotated,VEO3,08885891-c376-57e2-bf26-e465cf4c6687.mp4,0.10887096774193548
annotated,VEO3,08b79c30-d014-550c-9470-f9330173bbd9.mp4,0.23391511655286085
annotated,VEO3,08b91069-653d-5c28-954a-6226b9bb1f22.mp4,0.014318931010124793
annotated,VEO3,08e64edc-e1df-5426-8788-137fdd41dbbb.mp4,0.051771838945137746
annotated,VEO3,08f809ba-545b-5856-bf56-0151f69299bb.mp4,0.14243878031551682
annotated,VEO3,09696ca8-05ef-5495-baf6-29bc40c91688.mp4,0.0595567459383094
annotated,VEO3,09804bce-1107-5e1d-96d5-65f9ff9a8c8c.mp4,0.04105839416058395
annotated,VEO3,09943d71-fb55-5314-8ab5-20e4e3627cc8.mp4,0.09068165764068754
annotated,VEO3,09b35bc2-afee-5ca7-bf6e-d70c588fb535.mp4,0.051315634565575696
annotated,VEO3,09b78e19-9785-5191-bb24-f79d0bc30ce3.mp4,0.0015452083823875677
annotated,VEO3,09da7540-49f2-564f-aedc-e4bd7a2b6a14.mp4,0.005459736284436073
annotated,VEO3,09e56f63-f5bf-5fcb-bad5-7ee9c90d3b10.mp4,0.080983635507417
annotated,VEO3,09ec4e3f-3a93-5fd0-9392-5ffdbe141a1b.mp4,0.026695314339533788
annotated,VEO3,0a0d6ce7-9fbd-59db-9423-7b1fc00757c4.mp4,0.030124205321403343
annotated,VEO3,0a103afe-ea91-53f1-8549-ce39cd6ad707.mp4,0.21699140569813988
annotated,VEO3,0a4a24bb-d254-506e-a8ae-9780dd8651bd.mp4,0.4954379562043795
annotated,VEO3,0a4a37b7-a82b-5171-846a-8fef99af0d31.mp4,0.01122851424534966
annotated,VEO3,0a730a21-bf37-55b7-b81b-2f5a3002d2b9.mp4,0.015231339769248882
annotated,VEO3,0a78b5e8-ff82-5abf-a339-24f327ee1983.mp4,0.04076406875441488
annotated,VEO3,0a8288f6-f1b2-5673-bafa-6916a3e65b19.mp4,0.0031051330350835883
annotated,VEO3,0a87009b-5425-5c06-b2eb-594ca413db0f.mp4,0.007946785966564633
annotated,VEO3,0a8d11b6-5c87-58d9-8818-cd92a19fece7.mp4,0.01055156581116082
annotated,VEO3,0a9ccb80-0568-5040-acd3-0daa27fd212d.mp4,0.30299328938073933
annotated,VEO3,0aa6b17f-75cc-5615-b39c-91354fdcedb5.mp4,0.005945373204615022
annotated,VEO3,0abdaa64-9a6c-5363-ae86-099c5652d681.mp4,0.08623734400753473
annotated,VEO3,0ac08be3-b921-53d3-98d6-42719f41d620.mp4,0.005224275959500824
annotated,VEO3,0acb6d3c-77bd-5487-b627-64be42879c08.mp4,0.07286025429715093
annotated,VEO3,0ada0094-d630-52ef-b5ea-ccd61dfcc665.mp4,0.2806245585118908
annotated,VEO3,0ae647fe-a7df-5eb7-a228-9ea57d42bb31.mp4,0.19162055568636685
annotated,VEO3,0ae86548-0eb6-5981-8fe8-fe9001619759.mp4,0.08155757004944666
annotated,VEO3,0af547e0-0ebc-56c3-8141-b7ab180d1cf9.mp4,0.00462090887685425
annotated,VEO3,0b054760-84c6-5df3-8bd2-7d2f7239ea8c.mp4,0.03199317165057688
annotated,VEO3,0b3971b2-f2df-5b9c-a00a-e971fabed464.mp4,0.024723334118201084
annotated,VEO3,0b6e8c66-90e8-5314-86a5-a3fac80d8295.mp4,0.01936661172592418
annotated,VEO3,0b75de1b-95e3-5e3d-8b26-5de0077c9b5d.mp4,0.0017659524370143632
annotated,VEO3,0b79be1a-2148-52fc-96cd-8f5257a646f3.mp4,0.0257829055804097
annotated,VEO3,0b8ef91d-209b-500a-9c16-af4f3401e052.mp4,0.02033788556628208
annotated,VEO3,0b969909-ac24-50dd-9fa2-9ddba0cc02b2.mp4,0.16031904874028724
annotated,VEO3,0bc77ee1-1fe5-5fff-9137-642bec099886.mp4,0.009506710619260655
annotated,VEO3,0c2858fe-2501-5ade-8c8a-894fcc5b2da4.mp4,0.005224275959500824
annotated,VEO3,0c2ce9e3-cefe-507b-8a36-f44c6c61ceef.mp4,0.15026783611961383
annotated,VEO3,0c305bc2-4c1f-5608-b465-e088844b6367.mp4,0.36886331528137506
annotated,VEO3,0c3a23a5-02af-5a0f-b94b-817ec9f7cf8f.mp4,0.028608429479632682
annotated,VEO3,0c5646f9-f731-5330-9018-d2f9e6101f9a.mp4,0.17864080527431128
annotated,VEO3,0c683108-64b1-5222-acfb-cc2b9fbe361f.mp4,0.002663644925829998
annotated,VEO3,0c88628b-9f7c-58cf-912e-d581d81710ca.mp4,0.007873204615022368
annotated,VEO3,0ca496c6-b8f1-552b-8ef2-2a8d501bdaeb.mp4,0.26599658582528846
annotated,VEO3,0cace83b-1eee-5207-84fe-ba2e16adb69c.mp4,0.26041911937838474
annotated,VEO3,0d05ea1e-9c35-5c1d-b22e-93e0f5724c82.mp4,0.051065457970332
annotated,VEO3,0d1b6a10-f63e-56e4-af4f-7c56db0f4716.mp4,0.010713444784553803
annotated,VEO3,0d229f74-3ef2-51fc-954f-4c31b34aff40.mp4,0.05681951966093713
annotated,VEO3,0d3502ba-6df0-56fb-878c-b0a09c36780a.mp4,0.021706498704968213
annotated,VEO3,0da4df83-0ab2-507e-8f99-58612b7bd4c4.mp4,0.005503885095361432
annotated,VEO3,0dd9d244-c8f0-54d4-a482-d6c59763ff03.mp4,0.046724158229338356
annotated,VEO3,0e71bec9-faea-5db2-8bda-e31ce8aaddfb.mp4,0.05044737461737697
annotated,VEO3,0ea46ba0-3996-5c63-ae23-72d53bc8597b.mp4,0.019734518483635506
annotated,VEO3,0eb295d5-7d2a-5012-9f13-ea7d80e50fe3.mp4,0.010698728514245349
annotated,VEO3,0ec7f4dc-f367-5f5c-91dc-94111899e6a3.mp4,0.023634330115375562
annotated,VEO3,0ee1fbb9-42de-538e-85a2-fef8c07154bf.mp4,0.0744643277607723
annotated,VEO3,0ef7fc85-e6ce-5c68-8c51-6f6d837fefed.mp4,0.12229220626324463
annotated,VEO3,0efaba26-2a7d-58e0-8a10-fb14886af0ae.mp4,0.035657522957381685
annotated,VEO3,0efcf491-fe56-5d25-a3dc-6e4ace531d31.mp4,0.014569107605368496
annotated,VEO3,0f327730-d7ab-5c1b-88ea-0f3bc89a8caf.mp4,0.010492700729927007
annotated,VEO3,0f863dba-ad6f-5eff-b845-fbd8db590c40.mp4,0.03935130680480339
annotated,VEO3,0f8b8495-3ddb-529f-a4b4-2e5bba248844.mp4,0.013347657169766894
annotated,VEO3,0fc44cae-8bab-57a3-8b79-909bfca3ecb9.mp4,0.005945373204615022
annotated,VEO3,10401d9e-dc09-59e1-8718-663187214bcc.mp4,0.009624440781728279
annotated,VEO3,108b799b-d90d-5881-b185-6437b4a4f7e0.mp4,0.013700847657169767
annotated,VEO3,10a3fe7b-9ad7-5dd7-ab08-48ad0d2e462e.mp4,0.033714975276665886
annotated,VEO3,10aa96ab-8bce-544d-b2db-fd31abd4544d.mp4,0.05484753943960442
annotated,VEO3,10b736bd-fb20-5a8d-8a9c-4400aeea77e8.mp4,0.010286672945608664
annotated,VEO3,10e29fad-0551-5ef0-9b5d-3b34a05c0195.mp4,0.07208029197080291
annotated,VEO3,10f1efff-658e-5d11-8351-664dca17a8e8.mp4,0.022927949140569812
annotated,VEO3,111b4483-2f04-5ef1-be28-49bfb14d40ae.mp4,0.0058570755827643045
annotated,VEO3,11671691-bb36-5686-b2b0-8f4fbe4723e4.mp4,0.003620202495879444
annotated,VEO3,119150ca-c4cd-5a84-853e-1ac26fe0982b.mp4,0.09583235224864611
annotated,VEO3,11bbceb3-dc08-5b30-8be5-e4b96255ec93.mp4,0.30908582528843886
annotated,VEO3,11d13b8e-f9ac-5905-a0ba-5784ed7c4c12.mp4,0.022251000706380978
annotated,VEO3,12324aec-6c46-5770-a7ca-85965769ab67.mp4,0.026194961149046386
annotated,VEO3,12651a0d-4453-5b90-b8d6-c341ca659017.mp4,0.10684012243936897
annotated,VEO3,12b0a1b5-15f1-5ff4-b215-d42d4fdea039.mp4,0.0031639981163174005
annotated,VEO3,12bd0b6e-f3e4-5727-bfd9-3a24866189b2.mp4,0.03072757240404992
annotated,VEO3,12ca00bd-c60e-5945-beb2-e76f4ca25c58.mp4,0.03356781257358135
annotated,VEO3,1313d243-5fdc-5aa1-8fd3-eb407547c5f4.mp4,0.01732105015304921
annotated,VEO3,1349b4e1-69ac-5154-9393-bd00790919a8.mp4,0.0749058158700259
annotated,VEO3,1375e3cb-33aa-59a1-99c7-63cb9f8b5de4.mp4,0.0031639981163174005
annotated,VEO3,138037d3-f3f6-59d6-8ec3-e8ba67ad2a2d.mp4,0.015010595714622085
annotated,VEO3,1387aeb6-f062-50ac-82e7-8bd034af1c7a.mp4,0.003414174711561102
annotated,VEO3,13907fcc-2fee-5e7c-a75f-bad2e74114d9.mp4,0.16870732281610548
annotated,VEO3,1395a33b-8814-514c-94ea-23096918fe71.mp4,0.04647398163409465
annotated,VEO3,13c35074-9b2a-5841-8ca9-9f4b6fec4a7d.mp4,0.01736519896397457
annotated,VEO3,13d0b973-9331-5d21-8c2f-d2f3eade7dda.mp4,0.06801860136566988
annotated,VEO3,1410154d-8ce5-55d2-9c82-dee3ee5550d0.mp4,0.13447727807864376
annotated,VEO3,142678eb-9f93-5839-998f-57e5e52861ef.mp4,0.033420649870496824
annotated,VEO3,14368ad9-0bc7-56c0-bdc5-1c4515c08ab2.mp4,0.011243230515658112
annotated,VEO3,1444bdff-8a99-54f8-b7d7-00544fada33f.mp4,0.037349894042853785
annotated,VEO3,145b33a1-cc73-5c85-8daa-a00b6357ce12.mp4,0.0027666588179891686
annotated,VEO3,148d46df-7b81-54fb-969b-c0e5c3c13a64.mp4,0.011154932893807392
annotated,VEO3,14a890f8-e9ed-5474-a6c9-c5c54074e564.mp4,0.3576348010360254
annotated,VEO3,14b9312d-3af8-5cbc-aea3-839763db43e4.mp4,0.11436013656698846
annotated,VEO3,1514706a-f8c6-5482-b085-b78097bbf31c.mp4,0.004929950553331764
annotated,VEO3,154bbacf-1421-5b2e-abf4-fad22ca3f69c.mp4,0.04913762655992465
annotated,VEO3,158ae1f8-e22f-507b-9015-5b29cd650c07.mp4,0.0471509300682835
annotated,VEO3,159c03d0-d1bb-5940-be67-4a7d0897d805.mp4,0.008579585589828114
annotated,VEO3,15e3ee4c-7c48-5b5d-bcb3-fafc0c0c4beb.mp4,0.01025724040499176
annotated,VEO3,15fc510b-ae8b-50e0-b488-fffb64621382.mp4,0.010713444784553803
annotated,VEO3,16299e21-a09b-5dda-8014-79fae6b5a036.mp4,0.052743112785495636
annotated,VEO3,162f5e1c-23c6-5fdd-8a57-7b07ec031a02.mp4,0.002825523899222981
annotated,VEO3,16ca7c6d-c24d-5a5d-b318-885daee57e01.mp4,0.1755945373204615
annotated,VEO3,16dbc2da-9446-5b7f-aa60-3873e9573513.mp4,0.2109283023310572
annotated,VEO3,1708bcf4-1d25-5c55-8f2a-f70facb050e3.mp4,0.03792382858488345
annotated,VEO3,170c1df4-88a8-5c8e-81c9-c7357dcab3e3.mp4,0.018689663291735343
annotated,VEO3,170f2aa7-9ad2-5939-ad1d-5ecf8de55817.mp4,0.04269190016482223
annotated,VEO3,172a5298-22e4-5117-bd13-bb7010318212.mp4,0.027401695314339537
annotated,VEO3,1760bc1e-2f14-5a2d-8d26-7dbc4c67c8d4.mp4,0.014466093713209324
annotated,VEO3,178b7008-1b9f-5942-81ea-9311816774fc.mp4,0.008388274075818224
annotated,VEO3,17a96458-8ebe-52f1-9dbf-f35b826e2fba.mp4,0.004400164822227454
annotated,VEO3,17b37b0a-9b0c-5186-8266-ea47dc879db3.mp4,0.024782199199434897
annotated,VEO3,17c3993c-2f21-54eb-a1ce-91936ce08d38.mp4,0.059968801506946084
annotated,VEO3,17efc270-fa87-5549-bbef-422eadf12dab.mp4,0.032140334353661405
annotated,VEO3,184f71e1-3b39-520b-be7b-ee30d84c6fa2.mp4,0.02540028255238992
annotated,VEO3,1854eeca-b9ba-5b5c-90ac-b77764c4b47d.mp4,0.4714210030609842
annotated,VEO3,18622d2b-1f77-56c9-b98b-125859bda161.mp4,0.003929244172356958
annotated,VEO3,1863bab7-bc1f-5fc9-a44d-720bbed73918.mp4,0.012214504356016013
annotated,VEO3,1887056e-d07b-581e-9474-5bbfa3fe3a0a.mp4,0.04823993407110902
annotated,VEO3,188fb7a0-f570-540d-b0ee-09d5dde88711.mp4,0.0034288909818695553
annotated,VEO3,18911823-de11-5592-bb8b-333ebbe0f156.mp4,0.0909759830468566
annotated,VEO3,18b3d8b9-78c3-5e15-9b90-a88e4327bcc8.mp4,0.009639157052036731
annotated,VEO3,18bb90d4-f327-558b-8001-2281434cd09a.mp4,0.054641511655286086
annotated,VEO3,18df61e0-01d1-5959-8cf4-6d0470dc372d.mp4,0.24205321403343535
annotated,VEO3,18ee2bc4-628d-5041-a484-df32165021db.mp4,0.08470685189545561
annotated,VEO3,18fd3870-6c77-5b35-b27b-8eb60c4ef372.mp4,0.004223569578526019
annotated,VEO3,190fcd5d-5722-58b4-89fd-a3e298ab976a.mp4,0.07235990110666352
annotated,VEO3,191550ac-f739-5b03-8fc8-e36b69b943ee.mp4,0.026194961149046386
annotated,VEO3,19429419-1ba5-523c-81f2-e74442a8ef97.mp4,0.04578231692959737
annotated,VEO3,194c86b3-f44f-540b-bca9-1fe938dc73d4.mp4,0.04342771368024488
annotated,VEO3,19600605-cd4e-5629-b530-6d3040e80470.mp4,0.012052625382623028
annotated,VEO3,19784c28-e560-58b1-94ad-e7d507750d12.mp4,0.006416293854485519
annotated,VEO3,19a4b9a8-ac04-530c-861e-50d0ca8f7121.mp4,0.02072050859430186
annotated,VEO3,19a7501b-fea5-54eb-bb1e-f0551ba05e4a.mp4,0.04526724746880151
annotated,VEO3,19cc429b-7fe9-5848-b602-105807f99b15.mp4,0.020264304214739817
annotated,VEO3,19e118c8-0876-53f2-8609-79b02aea4c11.mp4,0.012847303979279492
annotated,VEO3,19ee6b95-9b2c-5ae2-a292-c6680b26f6db.mp4,0.17524134683305861
annotated,VEO3,1a145301-8fae-5001-98c6-f8288102e692.mp4,0.01027195667530021
annotated,VEO3,1a66cc11-76e4-5a87-90bf-babc2221b7a0.mp4,0.01036025429715093
annotated,VEO3,1a7b141c-196e-50e6-830d-d67434d311a7.mp4,0.004282434659759831
annotated,VEO3,1a9360dc-ca9f-5d0d-9514-68e25bb0ac9e.mp4,0.37548563692017894
annotated,VEO3,1acebd71-ffb5-5f17-9a16-4c08714d1773.mp4,0.007269837532375795
annotated,VEO3,1ae2cdc5-9c47-5c89-9d4c-a201cfe3cf8f.mp4,0.028505415587473514
annotated,VEO3,1b13add9-fd20-5ebb-8bd8-919498925a7c.mp4,0.021721214975276668
annotated,VEO3,1b1ea1f8-2c1a-5ed3-81e9-33dc2715a673.mp4,0.004532611255003532
annotated,VEO3,1b3ee629-6103-5201-9ef6-db50fed021ce.mp4,0.06148457734871674
annotated,VEO3,1b73b0ba-4ad7-5e4e-b7cd-3de1043f928f.mp4,0.008093948669649164
annotated,VEO3,1b85ebae-43d2-5743-b709-19038c9e04d8.mp4,0.2590652225100071
annotated,VEO3,1bba4650-8ca6-5592-a1af-dd750de5da88.mp4,0.04217683070402638
annotated,VEO3,1bfc9106-be49-5b07-bc7e-4f84c66183fa.mp4,0.027813750882976218
annotated,VEO3,1c9ce55c-3c17-59e2-a424-d45f410eaa90.mp4,0.007784906993171651
annotated,VEO3,1cd2abae-1ba5-5ae8-af27-c86fc53d1704.mp4,0.11093124558511891
annotated,VEO3,1cdbe665-2949-5705-b796-e26a25efe41d.mp4,0.010522133270543913
annotated,VEO3,1ce206f5-a24e-5cf3-94fb-8e2e3a754710.mp4,0.0009565575700494467
annotated,VEO3,1d2afb03-8ff2-57e0-9480-4dbc0ad0564f.mp4,0.002133859194725689
annotated,VEO3,1d66f81d-ab75-544c-9bec-841b89f77c4a.mp4,0.14941429244172355
annotated,VEO3,1d763557-e82a-58e1-863e-2b682410c0a4.mp4,0.05530374381916647
annotated,VEO3,1d98c8c8-9a95-56de-af16-be0cd4ebe8a4.mp4,0.06383918059806923
annotated,VEO3,1dbcd68b-54ad-509a-b03b-52b4fa1dc493.mp4,0.022192135625147165
annotated,VEO3,1ddb0482-8319-50da-8562-0156cc52c0b6.mp4,0.002928537791382152
annotated,VEO3,1df83b82-90f8-5a2e-ab5c-62583d49622f.mp4,0.08688485990110666
annotated,VEO3,1e07fa25-dfdc-5b10-9c75-acedbee759e2.mp4,0.05564221803626089
annotated,VEO3,1e41762e-b832-5108-96b7-443724f6d837.mp4,0.02038203437720744
annotated,VEO3,1e846d51-ce66-5d4e-8aa0-f2a1a4b16b6f.mp4,0.004650341417471155
annotated,VEO3,1e862667-5ad2-5155-8126-ef98e88870af.mp4,0.06207322816105486
annotated,VEO3,1e942335-58fd-57fc-b20e-522147238c38.mp4,0.005018248175182482
annotated,VEO3,1eaf31a1-0687-5cd7-a24b-134f35cab651.mp4,0.007034377207440547
annotated,VEO3,1eb27339-46b1-5ac9-b55b-05d140fa4453.mp4,0.009506710619260655
annotated,VEO3,1eed4aa1-e112-5f0e-ad7f-c45563f521d8.mp4,0.055244878737932664
annotated,VEO3,1f0f6bd6-4761-5872-a272-fcc09828ad24.mp4,0.0031787143866258537
annotated,VEO3,1fae7321-ff43-50ec-901d-8ef058fb9a1f.mp4,0.039012832587708976
annotated,VEO3,1fcc2da2-ca76-5d02-b6c9-22045fa82d5b.mp4,0.012140923004473746
annotated,VEO3,1fd6bd34-e306-5e4f-91f4-cc74f9eff860.mp4,0.013965740522721922
annotated,VEO3,1ff502bf-2b04-5fd3-8294-c760ad28bddb.mp4,0.007181539910525076
annotated,VEO3,1ff76cc7-43f0-5f76-ab4c-5d3855729f5a.mp4,0.014260065928890982
annotated,VEO3,1ff9328a-a71d-56c6-9144-58bb3e0c156d.mp4,0.0019278314104073462
annotated,VEO3,202454a1-454e-55bf-bf2b-7c744efb0664.mp4,0.07514127619496114
annotated,VEO3,20294a46-a54a-50a7-ba17-35c2c926bb06.mp4,0.1645720508594302
annotated,VEO3,20396336-e250-56ac-99b4-55ac56889788.mp4,0.00719625618083353
annotated,VEO3,20744538-7e18-51c2-a386-501b6c282e05.mp4,0.000573934542029668
annotated,VEO3,208ccd09-fe86-5dce-9c3b-324d54628aa7.mp4,0.01167000235460325
annotated,VEO3,208f1fba-8b9f-5497-9213-04049611664f.mp4,0.022751353896868377
annotated,VEO3,20bf3037-b828-52c2-8b66-d41f4155ba68.mp4,0.16220273133976926
annotated,VEO3,20dc44d0-5625-56e5-966a-3988436bb57f.mp4,0.016894278314104075
annotated,VEO3,20de79af-7213-54bc-970f-e20241cc1a1f.mp4,0.19733046856604664
annotated,VEO3,20eaec5a-f511-598f-93ee-8d652aa717c2.mp4,0.012243936896632918
annotated,VEO3,210c9e20-d1c8-5bf3-8e00-ff4152016b16.mp4,0.009227101483400047
annotated,VEO3,21233c76-17ac-595c-84ae-ec09fbebe28d.mp4,0.005371438662585355
annotated,VEO3,21255a61-c0b6-5957-b77c-ae39c4313a1b.mp4,0.08074817518248176
annotated,VEO3,2137016c-798b-5a63-997c-c584b5b6b550.mp4,0.3494525547445255
annotated,VEO3,2187765a-94c5-5104-8111-c7b745965121.mp4,0.022383447139157055
annotated,VEO3,21941e6c-2aa4-5634-8a9a-b13836dcffaf.mp4,0.0050035319048740284
annotated,VEO3,21dea980-b278-5d65-a5e0-5db402992980.mp4,0.01846891923710855
annotated,VEO3,21e74d52-cafc-5c06-8d97-1e8b5cb0461d.mp4,0.12068813279962326
annotated,VEO3,21f3c409-2099-522f-a1b4-d2550d1c3c7e.mp4,0.0644131151400989
annotated,VEO3,22029115-e298-5500-8866-826c85cbd0d2.mp4,0.04260360254297151
annotated,VEO3,22240d59-7c64-5010-83cb-e8044ca3d41c.mp4,0.04884330115375559
annotated,VEO3,222ae23b-e278-555b-96d9-9fe1da196a43.mp4,0.009565575700494466
annotated,VEO3,222dc6af-16cc-5cd2-b096-67c3aba665c6.mp4,0.02110313162232164
annotated,VEO3,222f8f99-a66e-5678-a39c-ef4b8e8f774f.mp4,0.02038203437720744
annotated,VEO3,2268c1f7-e568-5794-bccb-09a3aa58ab36.mp4,0.0023546032493524842
annotated,VEO3,226a982a-267e-5578-8375-b71dea1a085f.mp4,0.05730515658111608
annotated,VEO3,22c04a96-5b44-53ae-8ba2-d6958d5e3d62.mp4,0.026312691311514008
annotated,VEO3,230a3d65-060d-5ef2-8fef-a9e66c697cb6.mp4,0.13101895455615728
annotated,VEO3,231aa475-5915-5565-9732-229a2e3f55af.mp4,0.01858664939957617
annotated,VEO3,2324f8b0-eb27-58d5-8f0e-6c9cd074472d.mp4,0.3061720037673652
annotated,VEO3,233121f3-2721-5df0-a39f-b15dd21197bb.mp4,0.34440487402872616
annotated,VEO3,233179ab-a7b8-5f67-b0b1-bf19967b7818.mp4,0.02846126677654815
annotated,VEO3,2338aaf6-6009-5a54-8920-084d5f69c604.mp4,0.07620084765716977
annotated,VEO3,2377c88e-6c68-52bd-af17-aa98946d0a14.mp4,0.005180127148575465
annotated,VEO3,239405b2-d5bd-568b-ba02-375d9dffde65.mp4,0.017983282316929597
annotated,VEO3,23c959eb-968e-5450-8eba-c5586d8d6faa.mp4,0.042073816811867205
annotated,VEO3,23d116d1-3ea0-5940-a683-7a26ee5ef0cf.mp4,0.01445137744290087
annotated,VEO3,240a40de-8e9b-5b87-b7e9-991428b8d2cd.mp4,0.02450259006357429
annotated,VEO3,241cb5f1-ed26-5b42-b694-d96ca41680fb.mp4,0.018307040263715563
annotated,VEO3,24307146-4fb6-5563-b86d-ee3ba291e873.mp4,0.002884388980456793
annotated,VEO3,244b52db-ae20-5e3d-8d84-45bf460377ad.mp4,0.03468624911702378
annotated,VEO3,24701c52-d5af-5125-a0ad-1af952cbe292.mp4,0.016364492582999764
annotated,VEO3,24766c51-3796-5713-93f1-dc69140db459.mp4,0.019660937132093242
annotated,VEO3,24aeb937-9a59-54ef-8d2d-5134646daad8.mp4,0.012332234518483635
annotated,VEO3,24ccdea3-ed88-5225-a3d2-79ad5a1b493b.mp4,0.09699493760301389
annotated,VEO3,24d377da-1ca5-5f48-8edc-d16c24b8a059.mp4,0.014966446903696726
annotated,VEO3,24fb0fae-2f00-52fd-b1c3-e0faf9be0a14.mp4,0.008049799858723805
annotated,VEO3,24fe7912-15f5-5103-99be-c87b6a8feca9.mp4,0.11541970802919707
annotated,VEO3,250763d7-b30d-566d-84f4-50ada98f63a3.mp4,0.045738168118672
annotated,VEO3,254d84a9-a129-5df4-8f68-3108426bc012.mp4,0.08645808806216153
annotated,VEO3,257b051d-d65e-50b7-ba0f-0e327cc1a5f8.mp4,0.02314869319519661
